Tenure,Contacts,Gender_Male,Gender_Female,Gender_Nonbinary,Email,MonthlyCharge,Bandwidth_GB_Year,Age
0.9530432959636828,1.0,0.0,1.0,0.0,0.5,0.6542207634876284,0.8440089171693834,0.7605633802816901
0.8917986483674407,0.0,1.0,0.0,0.0,0.5555555555555556,0.2140969941135512,0.7530879549610235,0.46478873239436624
0.2668195671418998,0.0,0.0,1.0,0.0,0.5555555555555556,0.3209758711514744,0.2217828358329926,0.9295774647887324
0.08957239974414036,0.0,0.0,1.0,0.0,0.7222222222222222,0.34508327155380936,0.14497423564605266,0.49295774647887325
0.05311346022726957,0.6666666666666666,0.0,1.0,0.0,0.7777777777777778,0.1664938644783771,0.049421418457705375,0.676056338028169
0.5985809418909808,0.0,1.0,0.0,0.0,0.7777777777777778,0.40437724605515946,0.5917844085345858,0.8732394366197184
0.7701545761011629,0.0,1.0,0.0,0.0,0.5,0.2377988832026886,0.7357418748785566,0.3661971830985916
0.7948630859325997,0.0,1.0,0.0,0.0,0.5555555555555556,0.6192176926425788,0.7545856536430028,0.9577464788732394
0.8518562664354362,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.773990072078588,0.7916940115449906,0.8309859154929579
0.028846674798626723,0.0,0.0,1.0,0.0,0.4444444444444444,0.3091700352265444,0.06032293637768089,0.5211267605633803
0.015925383892471286,0.0,1.0,0.0,0.0,0.5555555555555556,0.7858355451631226,0.14168511879936885,0.8873239436619719
0.8776123963510457,0.0,1.0,0.0,0.0,0.611111111111111,0.5715993380751354,0.8524230272440146,0.7605633802816901
0.7125105415503347,0.0,0.0,1.0,0.0,0.611111111111111,0.5122397060533747,0.6332379463369787,0.9859154929577466
0.9841223162021007,0.3333333333333333,1.0,0.0,0.0,0.2777777777777778,0.22597101394609032,0.9047624021503743,0.5211267605633803
0.012497885910980113,0.0,1.0,0.0,0.0,0.6666666666666666,0.43993031757843226,0.06752357833480627,0.1267605633802817
0.1334260750632726,0.0,1.0,0.0,0.0,0.611111111111111,0.11894116743134447,0.1817902271079477,0.8732394366197184
0.7898524534380528,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.22607568535544076,0.6904575646798993,0.5211267605633803
0.6674837232888671,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.3925360549828256,0.6064156561229408,0.323943661971831
0.16178646625292764,0.6666666666666666,1.0,0.0,0.0,0.33333333333333337,0.3924318593526086,0.23418186692703388,0.8309859154929579
0.8960795524866048,1.0,0.0,1.0,0.0,0.6666666666666666,0.7017577598232584,0.798560128760924,0.2676056338028169
0.7743494226952623,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.4876609560213606,0.7050269968107246,0.07042253521126762
0.803082917622881,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.7738725546326356,0.7592541180642697,0.8028169014084506
0.2604307846518964,0.0,0.0,1.0,0.0,0.38888888888888895,0.7382980730483591,0.3646518856121666,0.7887323943661971
0.9468971548487272,0.0,0.0,1.0,0.0,0.5555555555555556,0.3091700352265444,0.7915697259549132,0.8028169014084506
0.851644995915638,0.6666666666666666,1.0,0.0,0.0,0.22222222222222218,0.2855580683936215,0.7445558220446159,0.4225352112676056
0.32925606413568803,0.0,0.0,0.0,1.0,0.33333333333333337,0.5946390996176787,0.329534572636868,0.2676056338028169
0.15689245508530936,0.3333333333333333,0.0,1.0,0.0,0.611111111111111,0.6066290525516561,0.20271463989828842,0.5774647887323944
0.06922582537492708,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.48750464830266105,0.1637922294959008,0.22535211267605637
0.0898026282719151,0.0,1.0,0.0,0.0,0.611111111111111,0.33285003847554495,0.21622435750227725,0.0
0.8134006655747581,0.0,0.0,1.0,0.0,0.7222222222222222,0.15451517323648745,0.6755555566404773,0.647887323943662
0.9426503357067574,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.2735298961218572,0.8673626840230919,0.2112676056338028
0.9646673999629787,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.761893863390746,0.8909033028373673,0.02816901408450706
0.7028773100826037,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.6787338559992316,0.653928163525382,0.647887323943662
0.1260693397851722,0.6666666666666666,0.0,1.0,0.0,0.5,0.8689237099054917,0.1975559822385809,0.0
0.6771314619989577,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3448786865264427,0.597081219329063,0.5915492957746479
0.3277924180313616,0.0,0.0,1.0,0.0,0.5,0.9285055307825555,0.37267432539849366,0.5352112676056339
0.5053621912874424,0.6666666666666666,1.0,0.0,0.0,0.5,0.4875543814954766,0.48210240334869825,0.14084507042253525
0.9132365497053887,0.0,1.0,0.0,0.0,0.888888888888889,0.2853358795383186,0.8334205572542372,0.8309859154929579
0.947415612704312,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.4757160450979432,0.7959459560133809,0.5774647887323944
0.8321843049489748,0.0,1.0,0.0,0.0,0.4444444444444444,0.43999597509884303,0.756643000228833,0.8873239436619719
0.017486644864377204,0.0,1.0,0.0,0.0,0.5,0.2140969941135512,0.024023053646862497,0.5492957746478874
0.13538497532284133,0.6666666666666666,1.0,0.0,0.0,0.5,0.4161998817412902,0.14771956357359384,0.2535211267605634
0.05790430095771972,0.0,1.0,0.0,0.0,0.2777777777777778,0.5351460924314488,0.0808988361849089,0.7605633802816901
0.007987851870744382,0.6666666666666666,0.0,1.0,0.0,0.7222222222222222,0.3804141542217794,0.03126501804857951,0.619718309859155
0.96711208157107,0.0,0.0,1.0,0.0,0.611111111111111,0.4877266135417714,0.8702371170054607,0.0
0.19386786834588995,0.6666666666666666,1.0,0.0,0.0,0.33333333333333337,0.4399904798498522,0.25813271495977724,0.3380281690140845
0.6289100926311284,0.0,0.0,1.0,0.0,0.2777777777777778,0.3329656528049637,0.5423970288228303,0.9859154929577466
0.09623971706203532,0.0,0.0,1.0,0.0,0.5555555555555556,0.2378773867597015,0.12795020127082585,0.23943661971830987
0.2502781215123313,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.2852584131798167,0.31047527100130007,0.1830985915492958
0.9620176451036698,0.6666666666666666,1.0,0.0,0.0,0.5,0.44001738515984656,0.8357084695296157,0.6901408450704226
0.8446434908895263,0.0,1.0,0.0,0.0,0.38888888888888895,0.2142359216205072,0.7243740096258382,0.5915492957746479
0.25403160004658015,0.0,0.0,1.0,0.0,0.7222222222222222,0.3924317261344512,0.29484356461429373,0.9577464788732394
0.877746482707611,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.40437724605515946,0.8417691614175736,0.1267605633802817
0.8490520024026483,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.49948311592835803,0.8160324237614601,0.2816901408450705
0.559595615413662,0.0,0.0,1.0,0.0,0.4444444444444444,0.7737678832232852,0.59366766525329,0.9577464788732394
0.9454361487808162,0.0,0.0,1.0,0.0,0.611111111111111,0.17852489142494177,0.782594335501081,0.9436619718309859
0.09320235122240347,1.0,1.0,0.0,0.0,0.11111111111111113,0.3805602184157365,0.16718916182274612,0.4084507042253521
0.02551751158196891,1.0,0.0,1.0,0.0,0.6666666666666666,0.7858295646194157,0.10792788646280216,0.5633802816901409
0.7211399563549981,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.05935953686593415,0.6607353242931385,0.5211267605633803
0.9960644527571996,0.3333333333333333,1.0,0.0,0.0,0.7222222222222222,0.4520522183394786,0.8768440350312919,0.5070422535211268
0.10633089850848093,0.3333333333333333,0.0,1.0,0.0,0.5,0.1663896688481601,0.1545180360827922,0.43661971830985913
0.5988571428838636,0.0,1.0,0.0,0.0,0.611111111111111,0.0,0.5179868470900473,0.3802816901408451
0.0559555149785076,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.7858295646194157,0.14977889988600526,0.1971830985915493
0.0070967945235880115,1.0,0.0,1.0,0.0,0.5555555555555556,0.7137366128300534,0.08198768949004959,0.1971830985915493
0.9805387456452839,0.3333333333333333,0.0,1.0,0.0,0.7777777777777778,0.3806258759361473,0.9104267806263132,0.08450704225352113
0.11812652698637942,0.0,0.0,1.0,0.0,0.6666666666666666,0.9404840174394177,0.22235930324474626,0.14084507042253525
0.13160960634580113,0.0,1.0,0.0,0.0,0.5,0.33285019548265904,0.219246050384512,0.02816901408450706
0.017579910094495103,0.3333333333333333,1.0,0.0,0.0,0.7777777777777778,0.4994943966516111,0.13704803651422717,0.8591549295774649
0.6496958722979659,0.3333333333333333,1.0,0.0,0.0,0.22222222222222218,0.4527240184758551,0.6282549150673784,0.014084507042253558
0.9981501153286472,1.0,0.0,1.0,0.0,0.6666666666666666,0.30930420494216626,0.9243702274975805,0.9718309859154929
0.09415432209991274,0.3333333333333333,0.0,1.0,0.0,0.5,0.11894116743134447,0.15502654308738234,0.2112676056338028
0.13287818102701138,0.0,0.0,1.0,0.0,0.5,0.49956617744946885,0.1496481025283833,0.8450704225352114
0.2378477970966424,0.0,1.0,0.0,0.0,0.5,0.4757160450979432,0.2183645202636924,0.9718309859154929
0.8896911545089474,0.0,0.0,1.0,0.0,0.38888888888888895,0.6787338559992316,0.8187733505880032,0.15492957746478875
0.9347486774192922,0.3333333333333333,1.0,0.0,0.0,0.7777777777777778,0.21403133659314044,0.7952750911750005,0.45070422535211274
0.09704223517383936,0.0,0.0,1.0,0.0,0.22222222222222218,0.6192176926425788,0.16225731328878185,0.2112676056338028
0.195358700740704,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.2735299770043099,0.2259402579367756,0.43661971830985913
0.9035613458277243,0.6666666666666666,0.0,1.0,0.0,0.5,0.2736631142792124,0.7808741826743937,0.23943661971830987
0.89426656973271,0.3333333333333333,0.0,1.0,0.0,0.5,0.1782284810248268,0.8182317585783099,0.46478873239436624
0.17371465895371974,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.36868572280406386,0.16524732489766944,0.5633802816901409
0.01638085745674566,0.0,0.0,1.0,0.0,0.5,0.34494424413323543,0.06381115204841895,0.2676056338028169
0.5753476636757879,0.0,0.0,1.0,0.0,0.5555555555555556,0.4995007197562942,0.5086406148657325,0.8873239436619719
0.06698084709891264,0.6666666666666666,1.0,0.0,0.0,0.4444444444444444,0.07156016004239463,0.10326280137831087,0.9154929577464789
0.8757596947394288,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.2735241867722563,0.738657837531221,0.8591549295774649
0.21883153972507205,0.6666666666666666,1.0,0.0,0.0,0.2777777777777778,0.1188687253004913,0.2125248201035324,0.3661971830985916
0.7934305309613549,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.40435583599415603,0.7755261033297361,0.352112676056338
0.14826416705675163,0.0,1.0,0.0,0.0,0.7222222222222222,0.33303939857064246,0.19182241682147544,0.47887323943661975
0.9012849764004055,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.5946389426105647,0.8171743481934067,0.3943661971830986
0.23286012266524694,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.6788727835061877,0.27772243929236656,0.5915492957746479
0.9068401234479788,0.6666666666666666,0.0,1.0,0.0,0.5,0.5352973901958735,0.7697177758818079,0.7183098591549296
0.9817179168397842,0.6666666666666666,0.0,1.0,0.0,0.5,0.059515973044999726,0.817027005477508,0.352112676056338
0.19995318988953503,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.3807300715663642,0.1972527279175415,0.6619718309859155
0.13321550877854038,0.6666666666666666,1.0,0.0,0.0,0.5555555555555556,0.5591148936144298,0.1548809744908069,0.8450704225352114
0.1960638404670637,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.499651065962452,0.21381779798079223,0.5211267605633803
0.0535113248701535,1.0,0.0,1.0,0.0,0.5555555555555556,0.45197419056159926,0.090935432725164,0.9154929577464789
0.06874809841919303,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.11909769876623671,0.07578440564219308,0.07042253521126762
0.21129052542624183,0.0,1.0,0.0,0.0,0.7222222222222222,0.33302277008992986,0.2984188990962076,0.11267605633802819
0.9682753370530788,0.6666666666666666,0.0,1.0,0.0,0.16666666666666666,0.7737678832232852,0.9418540062261406,0.5633802816901409
0.0021125736468714847,0.6666666666666666,0.0,1.0,0.0,0.4444444444444444,0.40437724605515946,0.09644321567831773,0.5352112676056339
0.8289229923583569,0.0,1.0,0.0,0.0,0.33333333333333337,0.44007352709758907,0.7083601662181929,0.9436619718309859
0.9193410001044373,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.5471033736123349,0.8011337469255643,0.8591549295774649
0.6360125849657037,0.0,1.0,0.0,0.0,0.4444444444444444,0.17845019410099627,0.5865634216723726,0.16901408450704225
0.2799190816331466,0.3333333333333333,0.0,0.0,1.0,0.33333333333333337,0.1782284810248268,0.3344355557781945,0.02816901408450706
0.8635817802842354,0.3333333333333333,0.0,1.0,0.0,0.11111111111111113,0.6422420722457388,0.775708603736138,0.5211267605633803
0.19598327597551402,1.0,1.0,0.0,0.0,0.38888888888888895,0.05935953686593415,0.24219460838477522,0.2535211267605634
0.04310221284114259,0.3333333333333333,1.0,0.0,0.0,0.22222222222222218,0.6193569722260934,0.14539338714976466,0.014084507042253558
0.8891119915906739,0.0,0.0,1.0,0.0,0.38888888888888895,0.2854871773027433,0.8130188412817754,0.7042253521126761
0.6739240938143949,0.0,1.0,0.0,0.0,0.7777777777777778,0.6191134970123616,0.695665783451649,0.5070422535211268
0.6690240262252091,0.0,0.0,1.0,0.0,0.4444444444444444,0.5470472316745925,0.610267694676924,0.352112676056338
0.18095229639185845,1.0,1.0,0.0,0.0,0.5555555555555556,0.40441035076726217,0.28302522240788486,0.295774647887324
0.7873956589868264,0.3333333333333333,0.0,1.0,0.0,0.33333333333333337,0.40446003162437294,0.7084424943503294,0.02816901408450706
0.8146357530334982,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.39236620183219795,0.7713878385733471,0.9014084507042254
0.6399860200550547,0.6666666666666666,1.0,0.0,0.0,0.38888888888888895,0.07133818052991037,0.605466345648436,0.47887323943661975
0.9953658515717336,0.3333333333333333,0.0,1.0,0.0,0.4444444444444444,0.6191134970123616,0.9706507468901163,0.1971830985915493
0.008027583883577475,0.0,1.0,0.0,0.0,0.4444444444444444,0.34477439574039903,0.11067982880693261,0.49295774647887325
0.6970583565793089,0.0,0.0,1.0,0.0,0.33333333333333337,0.3569748952142847,0.6233126348545793,1.0
0.80630465220279,0.3333333333333333,0.0,1.0,0.0,0.38888888888888895,0.7978142364050121,0.8140233360769493,0.9295774647887324
0.25307702124577447,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.4757160450979432,0.23650797424231165,0.05633802816901412
0.15522475518044704,0.3333333333333333,1.0,0.0,0.0,0.5,0.547276109984511,0.18443562007199318,0.352112676056338
0.041294128182978805,0.6666666666666666,0.0,1.0,0.0,0.5555555555555556,0.23774416860234626,0.11031889784527427,0.46478873239436624
0.08698925604307062,1.0,1.0,0.0,0.0,0.4444444444444444,0.8334538664260266,0.17509816320585717,0.45070422535211274
0.07448217511793492,0.0,1.0,0.0,0.0,0.4444444444444444,0.4280385416686343,0.11459677699677437,0.014084507042253558
0.9836334362192878,0.0,1.0,0.0,0.0,0.611111111111111,0.11886884900306605,0.8331203879732059,0.676056338028169
0.1453622840718209,0.0,1.0,0.0,0.0,0.16666666666666666,0.5470473173148365,0.20109187872617224,0.04225352112676056
0.7145800067152646,0.0,1.0,0.0,0.0,0.8333333333333334,0.11886884900306605,0.6148569164344213,0.9154929577464789
0.9941279471727293,0.6666666666666666,0.0,1.0,0.0,0.611111111111111,0.17836836009004964,0.8886692365470106,0.8591549295774649
0.16178434847723716,0.0,1.0,0.0,0.0,0.16666666666666666,0.5718214079856551,0.22525976159378078,0.1971830985915493
0.8697817249582327,0.0,1.0,0.0,0.0,0.5,0.22604190503696853,0.7979141340055518,0.3098591549295775
0.1759597603441084,0.0,0.0,1.0,0.0,0.5555555555555556,0.22604190503696853,0.1785971471597675,0.323943661971831
0.9394147981195548,0.3333333333333333,0.0,1.0,0.0,0.5,0.3210440550590835,0.8450974815179628,0.7887323943661971
0.21288279231878632,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.059359541623725476,0.2857008269462678,0.02816901408450706
0.7619348852578949,0.6666666666666666,1.0,0.0,0.0,0.611111111111111,0.7017577598232584,0.6768780150264058,0.9295774647887324
0.2512995319392058,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.39247039746241486,0.23995396821484952,0.6901408450704226
0.11298477902131672,0.0,0.0,1.0,0.0,0.4444444444444444,0.642176414725328,0.12018238985784993,0.8732394366197184
0.810723023006836,0.3333333333333333,0.0,1.0,0.0,0.8333333333333334,0.1663896688481601,0.725115986592575,0.8732394366197184
0.646688225178119,0.3333333333333333,1.0,0.0,0.0,0.5555555555555556,0.3330936373918514,0.604806946832583,0.2816901408450705
0.08864957011366191,0.0,1.0,0.0,0.0,0.7777777777777778,0.26168442303732276,0.11815773051742862,0.23943661971830987
0.12745726033793436,0.0,0.0,1.0,0.0,0.7222222222222222,0.6192700283472539,0.1807047913491867,0.647887323943662
0.9206476378458824,0.3333333333333333,0.0,1.0,0.0,0.5555555555555556,0.21403133659314044,0.7558168567568179,0.5352112676056339
0.11357133640778307,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.05958153540958372,0.1250855878425805,0.04225352112676056
0.5993251775087232,0.0,1.0,0.0,0.0,0.5,0.5946503613097666,0.5749189391616333,0.1830985915492958
0.838224669957018,0.3333333333333333,0.0,1.0,0.0,0.2777777777777778,0.524061865960372,0.8366834516892117,0.352112676056338
0.2641984422549639,1.0,0.0,1.0,0.0,0.5555555555555556,0.11887550991093371,0.2642401973351213,0.5633802816901409
0.8985081775351913,0.3333333333333333,1.0,0.0,0.0,0.38888888888888895,0.7737854870512212,0.8338081441409794,0.3380281690140845
0.12131549956508934,0.0,0.0,1.0,0.0,0.6666666666666666,0.3331792776358654,0.13254391080058323,0.47887323943661975
0.08758810476809188,0.6666666666666666,0.0,1.0,0.0,0.38888888888888895,0.6541660488872861,0.1412150070210193,0.1267605633802817
0.1944166346477039,0.3333333333333333,1.0,0.0,0.0,0.7777777777777778,0.4043448930740875,0.2678708831976325,0.8732394366197184
0.6077628995284229,0.0,0.0,1.0,0.0,0.22222222222222218,0.3926207436685728,0.5472430101243323,0.5070422535211268
0.9727493424273382,0.0,1.0,0.0,0.0,0.5,0.5946389426105647,0.8627784465056928,0.676056338028169
0.9159657422801414,0.3333333333333333,0.0,1.0,0.0,0.11111111111111113,0.23795493875844753,0.8106422204700784,0.04225352112676056
0.039033604044644864,0.3333333333333333,1.0,0.0,0.0,0.611111111111111,0.6067066045504022,0.13732871632701577,0.3380281690140845
0.8733948733878213,0.3333333333333333,1.0,0.0,0.0,0.4444444444444444,0.6541660488872861,0.7893329635743301,0.7323943661971831
0.9845865479576039,0.0,1.0,0.0,0.0,0.611111111111111,0.5470472316745925,0.8874345568732531,0.3661971830985916
0.13507318088125303,0.0,0.0,1.0,0.0,0.5,0.45272389477328034,0.1616789569575491,0.5915492957746479
0.9185643696736591,0.0,1.0,0.0,0.0,0.16666666666666666,0.785764178293111,0.8364979017965812,0.8169014084507044
0.9219139933415528,0.3333333333333333,0.0,0.0,1.0,0.7222222222222222,0.45189140499238567,0.8789468551868007,0.1971830985915493
0.138486708247505,0.0,0.0,1.0,0.0,0.38888888888888895,0.33303939857064246,0.15604365776087842,0.1830985915492958
0.6162520307079402,0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,0.42817857298317974,0.55176306378845,0.08450704225352113
0.0143855457512729,0.0,0.0,1.0,0.0,0.38888888888888895,0.3329547098848953,0.04390047719350868,0.295774647887324
0.1366293586844526,0.6666666666666666,1.0,0.0,0.0,0.2777777777777778,0.11894116743134447,0.18015882336887765,0.6056338028169014
0.8044163162968339,0.0,1.0,0.0,0.0,0.6666666666666666,0.7263369856344059,0.7279886210391695,1.0
